"Date","sulfate","nitrate","ID"
"2011-10-23",5.27,8.17,"L1001107"
"2011-10-24",NA,NA,"L1001107"
"2011-10-25",NA,NA,"L1001107"
"2011-10-26",NA,NA,"L1001107"
"2011-10-27",NA,NA,"L1001107"
"2011-10-28",NA,NA,"L1001107"
"2011-10-29",5.9,14.4,"L1001107"
"2011-10-30",NA,NA,"L1001107"
"2011-10-31",NA,NA,"L1001107"
"2011-11-01",NA,NA,"L1001107"
"2011-11-02",NA,NA,"L1001107"
"2011-11-03",NA,NA,"L1001107"
"2011-11-04",1.97,4.76,"L1001107"
"2011-11-05",NA,NA,"L1001107"
"2011-11-06",NA,NA,"L1001107"
"2011-11-07",NA,NA,"L1001107"
"2011-11-08",NA,NA,"L1001107"
"2011-11-09",NA,NA,"L1001107"
"2011-11-10",NA,NA,"L1001107"
"2011-11-11",NA,NA,"L1001107"
"2011-11-12",NA,NA,"L1001107"
"2011-11-13",NA,NA,"L1001107"
"2011-11-14",NA,NA,"L1001107"
"2011-11-15",NA,NA,"L1001107"
"2011-11-16",NA,NA,"L1001107"
"2011-11-17",NA,NA,"L1001107"
"2011-11-18",NA,NA,"L1001107"
"2011-11-19",NA,NA,"L1001107"
"2011-11-20",NA,NA,"L1001107"
"2011-11-21",NA,NA,"L1001107"
"2011-11-22",1.2,3.67,"L1001107"
"2011-11-23",NA,NA,"L1001107"
"2011-11-24",NA,NA,"L1001107"
"2011-11-25",NA,NA,"L1001107"
"2011-11-26",NA,NA,"L1001107"
"2011-11-27",NA,NA,"L1001107"
"2011-11-28",NA,0.325,"L1001107"
"2011-11-29",NA,NA,"L1001107"
"2011-11-30",NA,NA,"L1001107"
"2011-12-01",NA,NA,"L1001107"
"2011-12-02",NA,NA,"L1001107"
"2011-12-03",NA,NA,"L1001107"
"2011-12-04",1.24,4.2,"L1001107"
"2011-12-05",NA,NA,"L1001107"
"2011-12-06",NA,NA,"L1001107"
"2011-12-07",NA,NA,"L1001107"
"2011-12-08",NA,NA,"L1001107"
"2011-12-09",NA,NA,"L1001107"
"2011-12-10",NA,NA,"L1001107"
"2011-12-11",NA,NA,"L1001107"
"2011-12-12",NA,NA,"L1001107"
"2011-12-13",NA,NA,"L1001107"
"2011-12-14",NA,NA,"L1001107"
"2011-12-15",NA,NA,"L1001107"
"2011-12-16",1.34,1.38,"L1001107"
"2011-12-17",NA,NA,"L1001107"
"2011-12-18",NA,NA,"L1001107"
"2011-12-19",NA,NA,"L1001107"
"2011-12-20",NA,NA,"L1001107"
"2011-12-21",NA,NA,"L1001107"
"2011-12-22",NA,NA,"L1001107"
"2011-12-23",NA,NA,"L1001107"
"2011-12-24",NA,NA,"L1001107"
"2011-12-25",NA,2.69,"L1001107"
"2011-12-26",NA,NA,"L1001107"
"2011-12-27",NA,NA,"L1001107"
"2011-12-28",NA,NA,"L1001107"
"2011-12-29",NA,NA,"L1001107"
"2011-12-30",NA,NA,"L1001107"
"2011-12-31",NA,NA,"L1001107"
"2012-01-01",NA,NA,"L1001107"
"2012-01-02",NA,NA,"L1001107"
"2012-01-03",0.145,0.154,"L1001107"
"2012-01-04",NA,NA,"L1001107"
"2012-01-05",NA,NA,"L1001107"
"2012-01-06",NA,NA,"L1001107"
"2012-01-07",NA,NA,"L1001107"
"2012-01-08",NA,NA,"L1001107"
"2012-01-09",2.46,2.17,"L1001107"
"2012-01-10",NA,NA,"L1001107"
"2012-01-11",NA,NA,"L1001107"
"2012-01-12",NA,NA,"L1001107"
"2012-01-13",NA,NA,"L1001107"
"2012-01-14",NA,NA,"L1001107"
"2012-01-15",0.319,0.561,"L1001107"
"2012-01-16",NA,NA,"L1001107"
"2012-01-17",NA,NA,"L1001107"
"2012-01-18",NA,NA,"L1001107"
"2012-01-19",NA,NA,"L1001107"
"2012-01-20",NA,NA,"L1001107"
"2012-01-21",4.09,12.1,"L1001107"
"2012-01-22",NA,NA,"L1001107"
"2012-01-23",NA,NA,"L1001107"
"2012-01-24",NA,NA,"L1001107"
"2012-01-25",NA,NA,"L1001107"
"2012-01-26",NA,NA,"L1001107"
"2012-01-27",0.655,0.745,"L1001107"
"2012-01-28",NA,NA,"L1001107"
"2012-01-29",NA,NA,"L1001107"
"2012-01-30",NA,NA,"L1001107"
"2012-01-31",NA,NA,"L1001107"
"2012-02-01",NA,NA,"L1001107"
"2012-02-02",NA,NA,"L1001107"
"2012-02-03",NA,NA,"L1001107"
"2012-02-04",NA,NA,"L1001107"
"2012-02-05",NA,NA,"L1001107"
"2012-02-06",NA,NA,"L1001107"
"2012-02-07",NA,NA,"L1001107"
"2012-02-08",NA,NA,"L1001107"
"2012-02-09",NA,NA,"L1001107"
"2012-02-10",NA,NA,"L1001107"
"2012-02-11",NA,NA,"L1001107"
"2012-02-12",NA,NA,"L1001107"
"2012-02-13",NA,NA,"L1001107"
"2012-02-14",NA,NA,"L1001107"
"2012-02-15",NA,NA,"L1001107"
"2012-02-16",NA,NA,"L1001107"
"2012-02-17",NA,NA,"L1001107"
"2012-02-18",NA,NA,"L1001107"
"2012-02-19",NA,NA,"L1001107"
"2012-02-20",0.402,0.398,"L1001107"
"2012-02-21",NA,NA,"L1001107"
"2012-02-22",NA,NA,"L1001107"
"2012-02-23",NA,NA,"L1001107"
"2012-02-24",NA,NA,"L1001107"
"2012-02-25",NA,NA,"L1001107"
"2012-02-26",0.956,1.34,"L1001107"
"2012-02-27",NA,NA,"L1001107"
"2012-02-28",NA,NA,"L1001107"
"2012-03-01",NA,NA,"L1001107"
"2012-03-02",NA,NA,"L1001107"
"2012-03-03",NA,NA,"L1001107"
"2012-03-04",NA,NA,"L1001107"
"2012-03-05",0.786,1.88,"L1001107"
"2012-03-06",NA,NA,"L1001107"
"2012-03-07",NA,NA,"L1001107"
"2012-03-08",NA,NA,"L1001107"
"2012-03-09",NA,NA,"L1001107"
"2012-03-10",1,0.951,"L1001107"
"2012-03-11",NA,NA,"L1001107"
"2012-03-12",NA,NA,"L1001107"
"2012-03-13",NA,NA,"L1001107"
"2012-03-14",NA,NA,"L1001107"
"2012-03-15",NA,NA,"L1001107"
"2012-03-16",NA,NA,"L1001107"
"2012-03-17",NA,NA,"L1001107"
"2012-03-18",NA,NA,"L1001107"
"2012-03-19",NA,NA,"L1001107"
"2012-03-20",NA,NA,"L1001107"
"2012-03-21",NA,NA,"L1001107"
"2012-03-22",0.932,2.26,"L1001107"
"2012-03-23",NA,NA,"L1001107"
"2012-03-24",NA,NA,"L1001107"
"2012-03-25",NA,NA,"L1001107"
"2012-03-26",NA,NA,"L1001107"
"2012-03-27",NA,NA,"L1001107"
"2012-03-28",0.417,0.28,"L1001107"
"2012-03-29",NA,NA,"L1001107"
"2012-03-30",NA,NA,"L1001107"
"2012-03-31",NA,NA,"L1001107"
"2012-04-01",NA,NA,"L1001107"
"2012-04-02",NA,NA,"L1001107"
"2012-04-03",NA,NA,"L1001107"
"2012-04-04",NA,NA,"L1001107"
"2012-04-05",NA,NA,"L1001107"
"2012-04-06",NA,NA,"L1001107"
"2012-04-07",NA,NA,"L1001107"
"2012-04-08",NA,NA,"L1001107"
"2012-04-09",NA,NA,"L1001107"
"2012-04-10",NA,NA,"L1001107"
"2012-04-11",NA,NA,"L1001107"
"2012-04-12",NA,NA,"L1001107"
"2012-04-13",NA,NA,"L1001107"
"2012-04-14",NA,NA,"L1001107"
"2012-04-15",0.78,1.4,"L1001107"
"2012-04-16",NA,NA,"L1001107"
"2012-04-17",NA,NA,"L1001107"
"2012-04-18",NA,NA,"L1001107"
"2012-04-19",NA,NA,"L1001107"
"2012-04-20",NA,NA,"L1001107"
"2012-04-21",2.56,2.06,"L1001107"
"2012-04-22",NA,NA,"L1001107"
"2012-04-23",NA,NA,"L1001107"
"2012-04-24",NA,NA,"L1001107"
"2012-04-25",NA,NA,"L1001107"
"2012-04-26",NA,NA,"L1001107"
"2012-04-27",1.38,1.9,"L1001107"
"2012-04-28",NA,NA,"L1001107"
"2012-04-29",NA,NA,"L1001107"
"2012-04-30",NA,NA,"L1001107"
"2012-05-01",NA,NA,"L1001107"
"2012-05-02",NA,NA,"L1001107"
"2012-05-03",0.64,0.468,"L1001107"
"2012-05-04",NA,NA,"L1001107"
"2012-05-05",NA,NA,"L1001107"
"2012-05-06",NA,NA,"L1001107"
"2012-05-07",NA,NA,"L1001107"
"2012-05-08",NA,NA,"L1001107"
"2012-05-09",0.816,0.914,"L1001107"
"2012-05-10",NA,NA,"L1001107"
"2012-05-11",NA,NA,"L1001107"
"2012-05-12",NA,NA,"L1001107"
"2012-05-13",NA,NA,"L1001107"
"2012-05-14",NA,NA,"L1001107"
"2012-05-15",4.46,6.07,"L1001107"
"2012-05-16",NA,NA,"L1001107"
"2012-05-17",NA,NA,"L1001107"
"2012-05-18",NA,NA,"L1001107"
"2012-05-19",NA,NA,"L1001107"
"2012-05-20",NA,NA,"L1001107"
"2012-05-21",2.23,1,"L1001107"
"2012-05-22",NA,NA,"L1001107"
"2012-05-23",NA,NA,"L1001107"
"2012-05-24",NA,NA,"L1001107"
"2012-05-25",NA,NA,"L1001107"
"2012-05-26",NA,NA,"L1001107"
"2012-05-27",5.15,4.21,"L1001107"
"2012-05-28",NA,NA,"L1001107"
"2012-05-29",NA,NA,"L1001107"
"2012-05-30",NA,NA,"L1001107"
"2012-05-31",NA,NA,"L1001107"
"2012-06-01",NA,NA,"L1001107"
"2012-06-02",7.55,11.1,"L1001107"
"2012-06-03",NA,NA,"L1001107"
"2012-06-04",NA,NA,"L1001107"
"2012-06-05",NA,NA,"L1001107"
"2012-06-06",NA,NA,"L1001107"
"2012-06-07",NA,NA,"L1001107"
"2012-06-08",3.94,9.88,"L1001107"
"2012-06-09",NA,NA,"L1001107"
"2012-06-10",NA,NA,"L1001107"
"2012-06-11",NA,NA,"L1001107"
"2012-06-12",NA,NA,"L1001107"
"2012-06-13",NA,NA,"L1001107"
"2012-06-14",3.71,4.55,"L1001107"
"2012-06-15",NA,NA,"L1001107"
"2012-06-16",NA,NA,"L1001107"
"2012-06-17",NA,NA,"L1001107"
"2012-06-18",NA,NA,"L1001107"
"2012-06-19",NA,NA,"L1001107"
"2012-06-20",2.07,2.68,"L1001107"
"2012-06-21",NA,NA,"L1001107"
"2012-06-22",NA,NA,"L1001107"
"2012-06-23",NA,NA,"L1001107"
"2012-06-24",NA,NA,"L1001107"
"2012-06-25",NA,NA,"L1001107"
"2012-06-26",3.58,3.05,"L1001107"
"2012-06-27",NA,NA,"L1001107"
"2012-06-28",NA,NA,"L1001107"
"2012-06-29",NA,NA,"L1001107"
"2012-06-30",NA,NA,"L1001107"
"2012-07-01",NA,NA,"L1001107"
"2012-07-02",3.38,2.8,"L1001107"
"2012-07-03",NA,NA,"L1001107"
"2012-07-04",NA,NA,"L1001107"
"2012-07-05",NA,NA,"L1001107"
"2012-07-06",NA,NA,"L1001107"
"2012-07-07",NA,NA,"L1001107"
"2012-07-08",7.61,6.28,"L1001107"
"2012-07-09",NA,NA,"L1001107"
"2012-07-10",NA,NA,"L1001107"
"2012-07-11",NA,NA,"L1001107"
"2012-07-12",NA,NA,"L1001107"
"2012-07-13",NA,NA,"L1001107"
"2012-07-14",5,1.47,"L1001107"
"2012-07-15",NA,NA,"L1001107"
"2012-07-16",NA,NA,"L1001107"
"2012-07-17",NA,NA,"L1001107"
"2012-07-18",NA,NA,"L1001107"
"2012-07-19",NA,NA,"L1001107"
"2012-07-20",5.23,3.07,"L1001107"
"2012-07-21",NA,NA,"L1001107"
"2012-07-22",NA,NA,"L1001107"
"2012-07-23",NA,NA,"L1001107"
"2012-07-24",NA,NA,"L1001107"
"2012-07-25",NA,NA,"L1001107"
"2012-07-26",NA,NA,"L1001107"
"2012-07-27",NA,NA,"L1001107"
"2012-07-28",NA,NA,"L1001107"
"2012-07-29",NA,NA,"L1001107"
"2012-07-30",NA,NA,"L1001107"
"2012-07-31",NA,NA,"L1001107"
"2012-08-01",NA,NA,"L1001107"
"2012-08-02",NA,NA,"L1001107"
"2012-08-03",NA,NA,"L1001107"
"2012-08-04",NA,NA,"L1001107"
"2012-08-05",NA,NA,"L1001107"
"2012-08-06",NA,NA,"L1001107"
"2012-08-07",NA,NA,"L1001107"
"2012-08-08",NA,NA,"L1001107"
"2012-08-09",NA,NA,"L1001107"
"2012-08-10",NA,NA,"L1001107"
"2012-08-11",NA,NA,"L1001107"
"2012-08-12",NA,NA,"L1001107"
"2012-08-13",NA,NA,"L1001107"
"2012-08-14",NA,NA,"L1001107"
"2012-08-15",NA,NA,"L1001107"
"2012-08-16",NA,NA,"L1001107"
"2012-08-17",NA,NA,"L1001107"
"2012-08-18",NA,NA,"L1001107"
"2012-08-19",NA,NA,"L1001107"
"2012-08-20",NA,NA,"L1001107"
"2012-08-21",NA,NA,"L1001107"
"2012-08-22",NA,NA,"L1001107"
"2012-08-23",NA,NA,"L1001107"
"2012-08-24",NA,NA,"L1001107"
"2012-08-25",NA,NA,"L1001107"
"2012-08-26",NA,NA,"L1001107"
"2012-08-27",NA,NA,"L1001107"
"2012-08-28",NA,NA,"L1001107"
"2012-08-29",NA,NA,"L1001107"
"2012-08-30",NA,NA,"L1001107"
"2012-08-31",NA,NA,"L1001107"
"2012-09-01",NA,NA,"L1001107"
"2012-09-02",NA,NA,"L1001107"
"2012-09-03",NA,NA,"L1001107"
"2012-09-04",NA,NA,"L1001107"
"2012-09-05",NA,NA,"L1001107"
"2012-09-06",NA,NA,"L1001107"
"2012-09-07",NA,NA,"L1001107"
"2012-09-08",NA,NA,"L1001107"
"2012-09-09",NA,NA,"L1001107"
"2012-09-10",NA,NA,"L1001107"
"2012-09-11",NA,NA,"L1001107"
"2012-09-12",3.45,2.02,"L1001107"
"2012-09-13",NA,NA,"L1001107"
"2012-09-14",NA,NA,"L1001107"
"2012-09-15",NA,NA,"L1001107"
"2012-09-16",NA,NA,"L1001107"
"2012-09-17",NA,NA,"L1001107"
"2012-09-18",5.81,6.06,"L1001107"
"2012-09-19",NA,NA,"L1001107"
"2012-09-20",NA,NA,"L1001107"
"2012-09-21",NA,NA,"L1001107"
"2012-09-22",NA,NA,"L1001107"
"2012-09-23",NA,NA,"L1001107"
"2012-09-24",NA,NA,"L1001107"
"2012-09-25",NA,NA,"L1001107"
"2012-09-26",NA,NA,"L1001107"
"2012-09-27",NA,NA,"L1001107"
"2012-09-28",NA,NA,"L1001107"
"2012-09-29",NA,NA,"L1001107"
"2012-09-30",NA,NA,"L1001107"
"2012-10-01",NA,NA,"L1001107"
"2012-10-02",NA,NA,"L1001107"
"2012-10-03",NA,NA,"L1001107"
"2012-10-04",NA,NA,"L1001107"
"2012-10-05",NA,NA,"L1001107"
"2012-10-06",5.52,13.4,"L1001107"
"2012-10-07",NA,NA,"L1001107"
"2012-10-08",NA,NA,"L1001107"
"2012-10-09",NA,NA,"L1001107"
"2012-10-10",NA,NA,"L1001107"
"2012-10-11",NA,NA,"L1001107"
"2012-10-12",2.49,1.37,"L1001107"
"2012-10-13",NA,NA,"L1001107"
"2012-10-14",NA,NA,"L1001107"
"2012-10-15",NA,NA,"L1001107"
"2012-10-16",NA,NA,"L1001107"
"2012-10-17",NA,NA,"L1001107"
"2012-10-18",2.17,0.767,"L1001107"
"2012-10-19",NA,NA,"L1001107"
"2012-10-20",NA,NA,"L1001107"
"2012-10-21",NA,NA,"L1001107"
"2012-10-22",NA,NA,"L1001107"
"2012-10-23",NA,NA,"L1001107"
"2012-10-24",NA,NA,"L1001107"
"2012-10-25",NA,NA,"L1001107"
"2012-10-26",NA,NA,"L1001107"
"2012-10-27",NA,NA,"L1001107"
"2012-10-28",NA,NA,"L1001107"
"2012-10-29",NA,NA,"L1001107"
"2012-10-30",1.84,1.21,"L1001107"
"2012-10-31",NA,NA,"L1001107"
"2012-11-01",NA,NA,"L1001107"
"2012-11-02",NA,NA,"L1001107"
"2012-11-03",NA,NA,"L1001107"
"2012-11-04",NA,NA,"L1001107"
"2012-11-05",1.1,3.95,"L1001107"
"2012-11-06",NA,NA,"L1001107"
"2012-11-07",NA,NA,"L1001107"
"2012-11-08",NA,NA,"L1001107"
"2012-11-09",NA,NA,"L1001107"
"2012-11-10",NA,NA,"L1001107"
"2012-11-11",1.02,2.11,"L1001107"
"2012-11-12",NA,NA,"L1001107"
"2012-11-13",NA,NA,"L1001107"
"2012-11-14",NA,NA,"L1001107"
"2012-11-15",NA,NA,"L1001107"
"2012-11-16",NA,NA,"L1001107"
"2012-11-17",0.594,1.98,"L1001107"
"2012-11-18",NA,NA,"L1001107"
"2012-11-19",NA,NA,"L1001107"
"2012-11-20",NA,NA,"L1001107"
"2012-11-21",NA,NA,"L1001107"
"2012-11-22",NA,NA,"L1001107"
"2012-11-23",NA,NA,"L1001107"
"2012-11-24",NA,NA,"L1001107"
"2012-11-25",NA,NA,"L1001107"
"2012-11-26",NA,NA,"L1001107"
"2012-11-27",NA,NA,"L1001107"
"2012-11-28",NA,NA,"L1001107"
"2012-11-29",0.43,1.15,"L1001107"
"2012-11-30",NA,NA,"L1001107"
"2012-12-01",NA,NA,"L1001107"
"2012-12-02",NA,NA,"L1001107"
"2012-12-03",NA,NA,"L1001107"
"2012-12-04",NA,NA,"L1001107"
"2012-12-05",1.12,3.58,"L1001107"
"2012-12-06",NA,NA,"L1001107"
"2012-12-07",NA,NA,"L1001107"
"2012-12-08",NA,NA,"L1001107"
"2012-12-09",NA,NA,"L1001107"
"2012-12-10",NA,NA,"L1001107"
"2012-12-11",0.68,1.74,"L1001107"
"2012-12-12",NA,NA,"L1001107"
"2012-12-13",NA,NA,"L1001107"
"2012-12-14",NA,NA,"L1001107"
"2012-12-15",NA,NA,"L1001107"
"2012-12-16",NA,NA,"L1001107"
"2012-12-17",NA,NA,"L1001107"
"2012-12-18",NA,NA,"L1001107"
"2012-12-19",NA,NA,"L1001107"
"2012-12-20",NA,NA,"L1001107"
"2012-12-21",NA,NA,"L1001107"
"2012-12-22",NA,NA,"L1001107"
"2012-12-23",NA,1.44,"L1001107"
"2012-12-24",NA,NA,"L1001107"
"2012-12-25",NA,NA,"L1001107"
"2012-12-26",NA,NA,"L1001107"
"2012-12-27",NA,NA,"L1001107"
"2012-12-28",NA,NA,"L1001107"
"2012-12-29",0.756,7.37,"L1001107"
"2012-12-30",NA,NA,"L1001107"
"2012-12-31",NA,NA,"L1001107"
"2013-01-01",NA,NA,"L1001107"
"2013-01-02",NA,NA,"L1001107"
"2013-01-03",NA,NA,"L1001107"
"2013-01-04",0.341,0.465,"L1001107"
"2013-01-05",NA,NA,"L1001107"
"2013-01-06",NA,NA,"L1001107"
"2013-01-07",NA,NA,"L1001107"
"2013-01-08",NA,NA,"L1001107"
"2013-01-09",NA,NA,"L1001107"
"2013-01-10",0.349,0.455,"L1001107"
"2013-01-11",NA,NA,"L1001107"
"2013-01-12",NA,NA,"L1001107"
"2013-01-13",NA,NA,"L1001107"
"2013-01-14",NA,NA,"L1001107"
"2013-01-15",NA,NA,"L1001107"
"2013-01-16",1.84,4.88,"L1001107"
"2013-01-17",NA,NA,"L1001107"
"2013-01-18",NA,NA,"L1001107"
"2013-01-19",NA,NA,"L1001107"
"2013-01-20",NA,NA,"L1001107"
"2013-01-21",NA,NA,"L1001107"
"2013-01-22",0.286,0.161,"L1001107"
"2013-01-23",NA,NA,"L1001107"
"2013-01-24",NA,NA,"L1001107"
"2013-01-25",NA,NA,"L1001107"
"2013-01-26",NA,NA,"L1001107"
"2013-01-27",NA,NA,"L1001107"
"2013-01-28",NA,NA,"L1001107"
"2013-01-29",NA,NA,"L1001107"
"2013-01-30",NA,NA,"L1001107"
"2013-01-31",NA,NA,"L1001107"
"2013-02-01",NA,NA,"L1001107"
"2013-02-02",NA,NA,"L1001107"
"2013-02-03",0.303,0.935,"L1001107"
"2013-02-04",NA,NA,"L1001107"
"2013-02-05",NA,NA,"L1001107"
"2013-02-06",NA,NA,"L1001107"
"2013-02-07",NA,NA,"L1001107"
"2013-02-08",NA,NA,"L1001107"
"2013-02-09",0.261,0.139,"L1001107"
"2013-02-10",NA,NA,"L1001107"
"2013-02-11",NA,NA,"L1001107"
"2013-02-12",NA,NA,"L1001107"
"2013-02-13",NA,NA,"L1001107"
"2013-02-14",NA,NA,"L1001107"
"2013-02-15",1.42,3.39,"L1001107"
"2013-02-16",NA,NA,"L1001107"
"2013-02-17",NA,NA,"L1001107"
"2013-02-18",NA,NA,"L1001107"
"2013-02-19",NA,NA,"L1001107"
"2013-02-20",NA,NA,"L1001107"
"2013-02-21",0.74,5.04,"L1001107"
"2013-02-22",NA,NA,"L1001107"
"2013-02-23",NA,NA,"L1001107"
"2013-02-24",NA,NA,"L1001107"
"2013-02-25",NA,NA,"L1001107"
"2013-02-26",NA,NA,"L1001107"
"2013-02-27",NA,NA,"L1001107"
"2013-02-28",NA,NA,"L1001107"
"2013-02-29",NA,NA,"L1001107"
"2013-03-01",NA,NA,"L1001107"
"2013-03-02",NA,NA,"L1001107"
"2013-03-03",NA,NA,"L1001107"
"2013-03-04",NA,NA,"L1001107"
"2013-03-05",NA,NA,"L1001107"
"2013-03-06",NA,NA,"L1001107"
"2013-03-07",NA,NA,"L1001107"
"2013-03-08",NA,NA,"L1001107"
"2013-03-09",NA,NA,"L1001107"
"2013-03-10",NA,NA,"L1001107"
"2013-03-11",NA,NA,"L1001107"
"2013-03-12",NA,NA,"L1001107"
"2013-03-13",NA,NA,"L1001107"
"2013-03-14",NA,NA,"L1001107"
"2013-03-15",NA,NA,"L1001107"
"2013-03-16",2.78,3.89,"L1001107"
"2013-03-17",NA,NA,"L1001107"
"2013-03-18",NA,NA,"L1001107"
"2013-03-19",NA,NA,"L1001107"
"2013-03-20",NA,NA,"L1001107"
"2013-03-21",NA,NA,"L1001107"
"2013-03-22",3.75,6.87,"L1001107"
"2013-03-23",NA,NA,"L1001107"
"2013-03-24",NA,NA,"L1001107"
"2013-03-25",NA,NA,"L1001107"
"2013-03-26",NA,NA,"L1001107"
"2013-03-27",NA,NA,"L1001107"
"2013-03-28",0.58,0.269,"L1001107"
"2013-03-29",NA,NA,"L1001107"
"2013-03-30",NA,NA,"L1001107"
"2013-03-31",NA,NA,"L1001107"
"2013-04-01",NA,NA,"L1001107"
"2013-04-02",NA,NA,"L1001107"
"2013-04-03",2.97,4.49,"L1001107"
"2013-04-04",NA,NA,"L1001107"
"2013-04-05",NA,NA,"L1001107"
"2013-04-06",NA,NA,"L1001107"
"2013-04-07",NA,NA,"L1001107"
"2013-04-08",NA,NA,"L1001107"
"2013-04-09",5.43,9.74,"L1001107"
"2013-04-10",NA,NA,"L1001107"
"2013-04-11",NA,NA,"L1001107"
"2013-04-12",NA,NA,"L1001107"
"2013-04-13",NA,NA,"L1001107"
"2013-04-14",NA,NA,"L1001107"
"2013-04-15",2.36,4.1,"L1001107"
"2013-04-16",NA,NA,"L1001107"
"2013-04-17",NA,NA,"L1001107"
"2013-04-18",NA,NA,"L1001107"
"2013-04-19",NA,NA,"L1001107"
"2013-04-20",NA,NA,"L1001107"
"2013-04-21",2.01,3.44,"L1001107"
"2013-04-22",NA,NA,"L1001107"
"2013-04-23",NA,NA,"L1001107"
"2013-04-24",NA,NA,"L1001107"
"2013-04-25",NA,NA,"L1001107"
"2013-04-26",NA,NA,"L1001107"
"2013-04-27",2.57,0.414,"L1001107"
"2013-04-28",NA,NA,"L1001107"
"2013-04-29",NA,NA,"L1001107"
"2013-04-30",NA,NA,"L1001107"
"2013-05-01",NA,NA,"L1001107"
"2013-05-02",NA,NA,"L1001107"
"2013-05-03",2.02,0.822,"L1001107"
"2013-05-04",NA,NA,"L1001107"
"2013-05-05",NA,NA,"L1001107"
"2013-05-06",NA,NA,"L1001107"
"2013-05-07",NA,NA,"L1001107"
"2013-05-08",NA,NA,"L1001107"
"2013-05-09",1.52,1.24,"L1001107"
"2013-05-10",NA,NA,"L1001107"
"2013-05-11",NA,NA,"L1001107"
"2013-05-12",NA,NA,"L1001107"
"2013-05-13",NA,NA,"L1001107"
"2013-05-14",NA,NA,"L1001107"
"2013-05-15",2.63,2.95,"L1001107"
"2013-05-16",NA,NA,"L1001107"
"2013-05-17",NA,NA,"L1001107"
"2013-05-18",NA,NA,"L1001107"
"2013-05-19",NA,NA,"L1001107"
"2013-05-20",NA,NA,"L1001107"
"2013-05-21",2.59,1.74,"L1001107"
"2013-05-22",NA,NA,"L1001107"
"2013-05-23",NA,NA,"L1001107"
"2013-05-24",NA,NA,"L1001107"
"2013-05-25",NA,NA,"L1001107"
"2013-05-26",NA,NA,"L1001107"
"2013-05-27",NA,NA,"L1001107"
"2013-05-28",NA,NA,"L1001107"
"2013-05-29",NA,NA,"L1001107"
"2013-05-30",NA,NA,"L1001107"
"2013-05-31",NA,NA,"L1001107"
"2013-06-01",NA,NA,"L1001107"
"2013-06-02",NA,NA,"L1001107"
"2013-06-03",NA,NA,"L1001107"
"2013-06-04",NA,NA,"L1001107"
"2013-06-05",NA,NA,"L1001107"
"2013-06-06",NA,NA,"L1001107"
"2013-06-07",NA,NA,"L1001107"
"2013-06-08",NA,NA,"L1001107"
"2013-06-09",NA,NA,"L1001107"
"2013-06-10",NA,NA,"L1001107"
"2013-06-11",NA,NA,"L1001107"
"2013-06-12",NA,NA,"L1001107"
"2013-06-13",NA,NA,"L1001107"
"2013-06-14",NA,NA,"L1001107"
"2013-06-15",NA,NA,"L1001107"
"2013-06-16",NA,NA,"L1001107"
"2013-06-17",NA,NA,"L1001107"
"2013-06-18",NA,NA,"L1001107"
"2013-06-19",NA,NA,"L1001107"
"2013-06-20",NA,NA,"L1001107"
"2013-06-21",NA,NA,"L1001107"
"2013-06-22",NA,NA,"L1001107"
"2013-06-23",NA,NA,"L1001107"
"2013-06-24",NA,NA,"L1001107"
"2013-06-25",NA,NA,"L1001107"
"2013-06-26",NA,NA,"L1001107"
"2013-06-27",NA,NA,"L1001107"
"2013-06-28",NA,NA,"L1001107"
"2013-06-29",NA,NA,"L1001107"
"2013-06-30",NA,NA,"L1001107"
"2013-07-01",NA,NA,"L1001107"
"2013-07-02",NA,NA,"L1001107"
"2013-07-03",NA,NA,"L1001107"
"2013-07-04",NA,NA,"L1001107"
"2013-07-05",NA,NA,"L1001107"
"2013-07-06",NA,NA,"L1001107"
"2013-07-07",NA,NA,"L1001107"
"2013-07-08",5.74,4.47,"L1001107"
"2013-07-09",NA,NA,"L1001107"
"2013-07-10",NA,NA,"L1001107"
"2013-07-11",NA,NA,"L1001107"
"2013-07-12",NA,NA,"L1001107"
"2013-07-13",NA,NA,"L1001107"
"2013-07-14",1.99,1.07,"L1001107"
"2013-07-15",NA,NA,"L1001107"
"2013-07-16",NA,NA,"L1001107"
"2013-07-17",NA,NA,"L1001107"
"2013-07-18",NA,NA,"L1001107"
"2013-07-19",NA,NA,"L1001107"
"2013-07-20",1.9,1.27,"L1001107"
"2013-07-21",NA,NA,"L1001107"
"2013-07-22",NA,NA,"L1001107"
"2013-07-23",NA,NA,"L1001107"
"2013-07-24",NA,NA,"L1001107"
"2013-07-25",NA,NA,"L1001107"
"2013-07-26",2.45,1.34,"L1001107"
"2013-07-27",NA,NA,"L1001107"
"2013-07-28",NA,NA,"L1001107"
"2013-07-29",NA,NA,"L1001107"
"2013-07-30",NA,NA,"L1001107"
"2013-07-31",NA,NA,"L1001107"
"2013-08-01",6.58,5.42,"L1001107"
"2013-08-02",NA,NA,"L1001107"
"2013-08-03",NA,NA,"L1001107"
"2013-08-04",NA,NA,"L1001107"
"2013-08-05",NA,NA,"L1001107"
"2013-08-06",NA,NA,"L1001107"
"2013-08-07",2.91,0.76,"L1001107"
"2013-08-08",NA,NA,"L1001107"
"2013-08-09",NA,NA,"L1001107"
"2013-08-10",NA,NA,"L1001107"
"2013-08-11",NA,NA,"L1001107"
