"Date","sulfate","nitrate","ID"
"2009-03-11",NA,NA,"L1000921"
"2009-03-12",NA,NA,"L1000921"
"2009-03-13",NA,NA,"L1000921"
"2009-03-14",NA,NA,"L1000921"
"2009-03-15",NA,NA,"L1000921"
"2009-03-16",0.7532,5.184,"L1000921"
"2009-03-17",NA,NA,"L1000921"
"2009-03-18",NA,NA,"L1000921"
"2009-03-19",NA,NA,"L1000921"
"2009-03-20",NA,NA,"L1000921"
"2009-03-21",NA,NA,"L1000921"
"2009-03-22",0.814,4.826,"L1000921"
"2009-03-23",NA,NA,"L1000921"
"2009-03-24",NA,NA,"L1000921"
"2009-03-25",NA,NA,"L1000921"
"2009-03-26",NA,NA,"L1000921"
"2009-03-27",NA,NA,"L1000921"
"2009-03-28",1.711,3.409,"L1000921"
"2009-03-29",NA,NA,"L1000921"
"2009-03-30",NA,NA,"L1000921"
"2009-03-31",NA,NA,"L1000921"
"2009-04-01",NA,NA,"L1000921"
"2009-04-02",NA,NA,"L1000921"
"2009-04-03",2.074,1.84,"L1000921"
"2009-04-04",NA,NA,"L1000921"
"2009-04-05",NA,NA,"L1000921"
"2009-04-06",2.097,3.883,"L1000921"
"2009-04-07",NA,NA,"L1000921"
"2009-04-08",NA,NA,"L1000921"
"2009-04-09",1.466,1.694,"L1000921"
"2009-04-10",NA,NA,"L1000921"
"2009-04-11",NA,NA,"L1000921"
"2009-04-12",1.525,1.537,"L1000921"
"2009-04-13",NA,NA,"L1000921"
"2009-04-14",NA,NA,"L1000921"
"2009-04-15",1.275,3.437,"L1000921"
"2009-04-16",NA,NA,"L1000921"
"2009-04-17",NA,NA,"L1000921"
"2009-04-18",NA,NA,"L1000921"
"2009-04-19",NA,NA,"L1000921"
"2009-04-20",NA,NA,"L1000921"
"2009-04-21",1.062,2.8,"L1000921"
"2009-04-22",NA,NA,"L1000921"
"2009-04-23",NA,NA,"L1000921"
"2009-04-24",1.16,2.34,"L1000921"
"2009-04-25",NA,NA,"L1000921"
"2009-04-26",NA,NA,"L1000921"
"2009-04-27",NA,NA,"L1000921"
"2009-04-28",NA,NA,"L1000921"
"2009-04-29",NA,NA,"L1000921"
"2009-04-30",NA,NA,"L1000921"
"2009-05-01",NA,NA,"L1000921"
"2009-05-02",NA,NA,"L1000921"
"2009-05-03",NA,NA,"L1000921"
"2009-05-04",NA,NA,"L1000921"
"2009-05-05",NA,NA,"L1000921"
"2009-05-06",0.9613,1.0615,"L1000921"
"2009-05-07",NA,NA,"L1000921"
"2009-05-08",NA,NA,"L1000921"
"2009-05-09",1.173,1.799,"L1000921"
"2009-05-10",NA,NA,"L1000921"
"2009-05-11",NA,NA,"L1000921"
"2009-05-12",0.5674,1.341,"L1000921"
"2009-05-13",NA,NA,"L1000921"
"2009-05-14",NA,NA,"L1000921"
"2009-05-15",NA,NA,"L1000921"
"2009-05-16",NA,NA,"L1000921"
"2009-05-17",NA,NA,"L1000921"
"2009-05-18",NA,NA,"L1000921"
"2009-05-19",NA,NA,"L1000921"
"2009-05-20",NA,NA,"L1000921"
"2009-05-21",NA,NA,"L1000921"
"2009-05-22",NA,NA,"L1000921"
"2009-05-23",NA,NA,"L1000921"
"2009-05-24",NA,NA,"L1000921"
"2009-05-25",NA,NA,"L1000921"
"2009-05-26",NA,NA,"L1000921"
"2009-05-27",1.0606,0.44315,"L1000921"
"2009-05-28",NA,NA,"L1000921"
"2009-05-29",NA,NA,"L1000921"
"2009-05-30",0.9352,1.178,"L1000921"
"2009-05-31",NA,NA,"L1000921"
"2009-06-01",NA,NA,"L1000921"
"2009-06-02",2.0655,3.318,"L1000921"
"2009-06-03",NA,NA,"L1000921"
"2009-06-04",NA,NA,"L1000921"
"2009-06-05",1.6265,0.9982,"L1000921"
"2009-06-06",NA,NA,"L1000921"
"2009-06-07",NA,NA,"L1000921"
"2009-06-08",0.7223,0.58195,"L1000921"
"2009-06-09",NA,NA,"L1000921"
"2009-06-10",NA,NA,"L1000921"
"2009-06-11",NA,NA,"L1000921"
"2009-06-12",NA,NA,"L1000921"
"2009-06-13",5.355,2.17,"L1000921"
"2009-06-14",NA,NA,"L1000921"
"2009-06-15",NA,NA,"L1000921"
"2009-06-16",NA,NA,"L1000921"
"2009-06-17",1.903,1.05155,"L1000921"
"2009-06-18",NA,NA,"L1000921"
"2009-06-19",NA,NA,"L1000921"
"2009-06-20",2.2365,1.373,"L1000921"
"2009-06-21",NA,NA,"L1000921"
"2009-06-22",NA,NA,"L1000921"
"2009-06-23",NA,NA,"L1000921"
"2009-06-24",NA,NA,"L1000921"
"2009-06-25",NA,NA,"L1000921"
"2009-06-26",2.316,1.108,"L1000921"
"2009-06-27",NA,NA,"L1000921"
"2009-06-28",NA,NA,"L1000921"
"2009-06-29",1.756,0.88725,"L1000921"
"2009-06-30",NA,NA,"L1000921"
"2009-07-01",NA,NA,"L1000921"
"2009-07-02",1.204,0.7396,"L1000921"
"2009-07-03",NA,NA,"L1000921"
"2009-07-04",NA,NA,"L1000921"
"2009-07-05",1.401,1.013,"L1000921"
"2009-07-06",NA,NA,"L1000921"
"2009-07-07",NA,NA,"L1000921"
"2009-07-08",1.5435,0.7512,"L1000921"
"2009-07-09",NA,NA,"L1000921"
"2009-07-10",NA,NA,"L1000921"
"2009-07-11",2.0645,1.5755,"L1000921"
"2009-07-12",NA,NA,"L1000921"
"2009-07-13",NA,NA,"L1000921"
"2009-07-14",2.6265,1.081,"L1000921"
"2009-07-15",NA,NA,"L1000921"
"2009-07-16",NA,NA,"L1000921"
"2009-07-17",1.863,1.1115,"L1000921"
"2009-07-18",NA,NA,"L1000921"
"2009-07-19",NA,NA,"L1000921"
"2009-07-20",2.0345,1.7015,"L1000921"
"2009-07-21",NA,NA,"L1000921"
"2009-07-22",NA,NA,"L1000921"
"2009-07-23",1.898,1.147,"L1000921"
"2009-07-24",NA,NA,"L1000921"
"2009-07-25",NA,NA,"L1000921"
"2009-07-26",0.7616,0.7744,"L1000921"
"2009-07-27",NA,NA,"L1000921"
"2009-07-28",NA,NA,"L1000921"
"2009-07-29",2.063,3.2725,"L1000921"
"2009-07-30",NA,NA,"L1000921"
"2009-07-31",NA,NA,"L1000921"
"2009-08-01",2.254,1.878,"L1000921"
"2009-08-02",NA,NA,"L1000921"
"2009-08-03",NA,NA,"L1000921"
"2009-08-04",2.633,2.226,"L1000921"
"2009-08-05",NA,NA,"L1000921"
"2009-08-06",NA,NA,"L1000921"
"2009-08-07",0.9901,0.5599,"L1000921"
"2009-08-08",NA,NA,"L1000921"
"2009-08-09",NA,NA,"L1000921"
"2009-08-10",1.475,0.9961,"L1000921"
"2009-08-11",NA,NA,"L1000921"
"2009-08-12",NA,NA,"L1000921"
"2009-08-13",0.866,0.675,"L1000921"
"2009-08-14",NA,NA,"L1000921"
"2009-08-15",NA,NA,"L1000921"
"2009-08-16",1.46,3.07,"L1000921"
"2009-08-17",NA,NA,"L1000921"
"2009-08-18",NA,NA,"L1000921"
"2009-08-19",0.687,0.748,"L1000921"
"2009-08-20",NA,NA,"L1000921"
"2009-08-21",NA,NA,"L1000921"
"2009-08-22",1.46,3.12,"L1000921"
"2009-08-23",NA,NA,"L1000921"
"2009-08-24",NA,NA,"L1000921"
"2009-08-25",1.64,2.47,"L1000921"
"2009-08-26",NA,NA,"L1000921"
"2009-08-27",NA,NA,"L1000921"
"2009-08-28",1.34,1.57,"L1000921"
"2009-08-29",NA,NA,"L1000921"
"2009-08-30",NA,NA,"L1000921"
"2009-08-31",2.29,3.03,"L1000921"
"2009-09-01",NA,NA,"L1000921"
"2009-09-02",NA,NA,"L1000921"
"2009-09-03",NA,NA,"L1000921"
"2009-09-04",NA,NA,"L1000921"
"2009-09-05",NA,NA,"L1000921"
"2009-09-06",NA,NA,"L1000921"
"2009-09-07",NA,NA,"L1000921"
"2009-09-08",NA,NA,"L1000921"
"2009-09-09",NA,NA,"L1000921"
"2009-09-10",NA,NA,"L1000921"
"2009-09-11",NA,NA,"L1000921"
"2009-09-12",NA,NA,"L1000921"
"2009-09-13",NA,NA,"L1000921"
"2009-09-14",NA,NA,"L1000921"
"2009-09-15",NA,NA,"L1000921"
"2009-09-16",NA,NA,"L1000921"
"2009-09-17",NA,NA,"L1000921"
"2009-09-18",NA,NA,"L1000921"
"2009-09-19",NA,NA,"L1000921"
"2009-09-20",NA,NA,"L1000921"
"2009-09-21",2.62,2.08,"L1000921"
"2009-09-22",NA,NA,"L1000921"
"2009-09-23",NA,NA,"L1000921"
"2009-09-24",1.66,1.94,"L1000921"
"2009-09-25",NA,NA,"L1000921"
"2009-09-26",NA,NA,"L1000921"
"2009-09-27",2.45,5.46,"L1000921"
"2009-09-28",NA,NA,"L1000921"
"2009-09-29",NA,NA,"L1000921"
"2009-09-30",3.47,3.16,"L1000921"
"2009-10-01",NA,NA,"L1000921"
"2009-10-02",NA,NA,"L1000921"
"2009-10-03",1.1,2.33,"L1000921"
"2009-10-04",NA,NA,"L1000921"
"2009-10-05",NA,NA,"L1000921"
"2009-10-06",3.18,8.45,"L1000921"
"2009-10-07",NA,NA,"L1000921"
"2009-10-08",NA,NA,"L1000921"
"2009-10-09",NA,NA,"L1000921"
"2009-10-10",NA,NA,"L1000921"
"2009-10-11",0.84,5.9,"L1000921"
"2009-10-12",1.31,4.25,"L1000921"
"2009-10-13",NA,NA,"L1000921"
"2009-10-14",NA,NA,"L1000921"
"2009-10-15",NA,NA,"L1000921"
"2009-10-16",NA,NA,"L1000921"
"2009-10-17",NA,NA,"L1000921"
"2009-10-18",2.03,20.4,"L1000921"
"2009-10-19",NA,NA,"L1000921"
"2009-10-20",NA,NA,"L1000921"
"2009-10-21",0.783,2.34,"L1000921"
"2009-10-22",NA,NA,"L1000921"
"2009-10-23",NA,NA,"L1000921"
"2009-10-24",0.798,4,"L1000921"
"2009-10-25",NA,NA,"L1000921"
"2009-10-26",NA,NA,"L1000921"
"2009-10-27",NA,NA,"L1000921"
"2009-10-28",NA,NA,"L1000921"
"2009-10-29",NA,NA,"L1000921"
"2009-10-30",0.554,1.57,"L1000921"
"2009-10-31",NA,NA,"L1000921"
"2009-11-01",NA,NA,"L1000921"
"2009-11-02",NA,NA,"L1000921"
"2009-11-03",NA,NA,"L1000921"
"2009-11-04",NA,NA,"L1000921"
"2009-11-05",NA,NA,"L1000921"
"2009-11-06",NA,NA,"L1000921"
"2009-11-07",NA,NA,"L1000921"
"2009-11-08",NA,NA,"L1000921"
"2009-11-09",NA,NA,"L1000921"
"2009-11-10",NA,NA,"L1000921"
"2009-11-11",NA,NA,"L1000921"
"2009-11-12",NA,NA,"L1000921"
"2009-11-13",NA,NA,"L1000921"
"2009-11-14",0.938,4.86,"L1000921"
"2009-11-15",NA,NA,"L1000921"
"2009-11-16",NA,NA,"L1000921"
"2009-11-17",1.32,14.5,"L1000921"
"2009-11-18",NA,NA,"L1000921"
"2009-11-19",NA,NA,"L1000921"
"2009-11-20",NA,NA,"L1000921"
"2009-11-21",NA,NA,"L1000921"
"2009-11-22",NA,NA,"L1000921"
"2009-11-23",NA,NA,"L1000921"
"2009-11-24",NA,NA,"L1000921"
"2009-11-25",NA,NA,"L1000921"
"2009-11-26",3,26.5,"L1000921"
"2009-11-27",NA,NA,"L1000921"
"2009-11-28",NA,NA,"L1000921"
"2009-11-29",1.9,12,"L1000921"
"2009-11-30",NA,NA,"L1000921"
"2009-12-01",NA,NA,"L1000921"
"2009-12-02",NA,NA,"L1000921"
"2009-12-03",NA,NA,"L1000921"
"2009-12-04",NA,NA,"L1000921"
"2009-12-05",NA,NA,"L1000921"
"2009-12-06",NA,NA,"L1000921"
"2009-12-07",NA,NA,"L1000921"
"2009-12-08",NA,NA,"L1000921"
"2009-12-09",NA,NA,"L1000921"
"2009-12-10",NA,NA,"L1000921"
"2009-12-11",1.7,8.93,"L1000921"
"2009-12-12",NA,NA,"L1000921"
"2009-12-13",NA,NA,"L1000921"
"2009-12-14",0.853,3.52,"L1000921"
"2009-12-15",NA,NA,"L1000921"
"2009-12-16",NA,NA,"L1000921"
"2009-12-17",NA,NA,"L1000921"
"2009-12-18",NA,NA,"L1000921"
"2009-12-19",NA,NA,"L1000921"
"2009-12-20",NA,NA,"L1000921"
"2009-12-21",NA,NA,"L1000921"
"2009-12-22",NA,NA,"L1000921"
"2009-12-23",1.73,23.9,"L1000921"
"2009-12-24",NA,NA,"L1000921"
"2009-12-25",NA,NA,"L1000921"
"2009-12-26",NA,NA,"L1000921"
"2009-12-27",NA,NA,"L1000921"
"2009-12-28",NA,NA,"L1000921"
"2009-12-29",NA,NA,"L1000921"
"2009-12-30",NA,NA,"L1000921"
"2009-12-31",NA,NA,"L1000921"
"2010-01-01",NA,NA,"L1000921"
"2010-01-02",NA,NA,"L1000921"
"2010-01-03",NA,NA,"L1000921"
"2010-01-04",NA,NA,"L1000921"
"2010-01-05",NA,NA,"L1000921"
"2010-01-06",NA,NA,"L1000921"
"2010-01-07",NA,NA,"L1000921"
"2010-01-08",NA,NA,"L1000921"
"2010-01-09",NA,NA,"L1000921"
"2010-01-10",0.643,4.82,"L1000921"
"2010-01-11",NA,NA,"L1000921"
"2010-01-12",NA,NA,"L1000921"
"2010-01-13",0.682,5.34,"L1000921"
"2010-01-14",NA,NA,"L1000921"
"2010-01-15",NA,NA,"L1000921"
"2010-01-16",1.2,11.5,"L1000921"
"2010-01-17",NA,NA,"L1000921"
"2010-01-18",NA,NA,"L1000921"
"2010-01-19",NA,NA,"L1000921"
"2010-01-20",NA,NA,"L1000921"
"2010-01-21",NA,NA,"L1000921"
"2010-01-22",1.88,35.8,"L1000921"
"2010-01-23",NA,NA,"L1000921"
"2010-01-24",NA,NA,"L1000921"
"2010-01-25",NA,NA,"L1000921"
"2010-01-26",NA,NA,"L1000921"
"2010-01-27",NA,NA,"L1000921"
"2010-01-28",1.07,8.01,"L1000921"
"2010-01-29",NA,NA,"L1000921"
"2010-01-30",NA,NA,"L1000921"
"2010-01-31",1.42,11.6,"L1000921"
"2010-02-01",NA,NA,"L1000921"
"2010-02-02",NA,NA,"L1000921"
"2010-02-03",1.51,23.5,"L1000921"
"2010-02-04",NA,NA,"L1000921"
"2010-02-05",NA,NA,"L1000921"
"2010-02-06",1.49,15.5,"L1000921"
"2010-02-07",NA,NA,"L1000921"
"2010-02-08",NA,NA,"L1000921"
"2010-02-09",NA,NA,"L1000921"
"2010-02-10",NA,NA,"L1000921"
"2010-02-11",NA,NA,"L1000921"
"2010-02-12",0.369,1.43,"L1000921"
"2010-02-13",NA,NA,"L1000921"
"2010-02-14",NA,NA,"L1000921"
"2010-02-15",0.964,10.2,"L1000921"
"2010-02-16",NA,NA,"L1000921"
"2010-02-17",NA,NA,"L1000921"
"2010-02-18",0.715,5.34,"L1000921"
"2010-02-19",NA,NA,"L1000921"
"2010-02-20",NA,NA,"L1000921"
"2010-02-21",0.558,2.59,"L1000921"
"2010-02-22",NA,NA,"L1000921"
"2010-02-23",NA,NA,"L1000921"
"2010-02-24",0.545,3.43,"L1000921"
"2010-02-25",NA,NA,"L1000921"
"2010-02-26",NA,NA,"L1000921"
"2010-02-27",1.98,7.63,"L1000921"
"2010-02-28",NA,NA,"L1000921"
"2010-03-01",NA,NA,"L1000921"
"2010-03-02",NA,NA,"L1000921"
"2010-03-03",NA,NA,"L1000921"
"2010-03-04",NA,NA,"L1000921"
"2010-03-05",NA,NA,"L1000921"
"2010-03-06",NA,NA,"L1000921"
"2010-03-07",NA,NA,"L1000921"
"2010-03-08",2.13,8.3,"L1000921"
"2010-03-09",NA,NA,"L1000921"
"2010-03-10",NA,NA,"L1000921"
"2010-03-11",1.38,5.98,"L1000921"
"2010-03-12",NA,NA,"L1000921"
"2010-03-13",NA,NA,"L1000921"
"2010-03-14",1.8,9.74,"L1000921"
"2010-03-15",NA,NA,"L1000921"
"2010-03-16",NA,NA,"L1000921"
"2010-03-17",1.47,8.28,"L1000921"
"2010-03-18",NA,NA,"L1000921"
"2010-03-19",NA,NA,"L1000921"
"2010-03-20",1.77,9.32,"L1000921"
"2010-03-21",NA,NA,"L1000921"
"2010-03-22",NA,NA,"L1000921"
"2010-03-23",2.94,5.28,"L1000921"
"2010-03-24",NA,NA,"L1000921"
"2010-03-25",NA,NA,"L1000921"
"2010-03-26",1.07,1.93,"L1000921"
"2010-03-27",NA,NA,"L1000921"
"2010-03-28",NA,NA,"L1000921"
"2010-03-29",0.679,1.33,"L1000921"
"2010-03-30",NA,NA,"L1000921"
"2010-03-31",NA,NA,"L1000921"
"2010-04-01",1.06,2.04,"L1000921"
"2010-04-02",NA,NA,"L1000921"
"2010-04-03",NA,NA,"L1000921"
"2010-04-04",0.802,2.48,"L1000921"
"2010-04-05",NA,NA,"L1000921"
"2010-04-06",NA,NA,"L1000921"
"2010-04-07",0.575,1.03,"L1000921"
"2010-04-08",NA,NA,"L1000921"
"2010-04-09",NA,NA,"L1000921"
"2010-04-10",NA,NA,"L1000921"
"2010-04-11",NA,NA,"L1000921"
"2010-04-12",NA,NA,"L1000921"
"2010-04-13",1.41,4.04,"L1000921"
"2010-04-14",NA,NA,"L1000921"
"2010-04-15",NA,NA,"L1000921"
"2010-04-16",2.2,4.62,"L1000921"
"2010-04-17",NA,NA,"L1000921"
"2010-04-18",NA,NA,"L1000921"
"2010-04-19",0.897,1.92,"L1000921"
"2010-04-20",NA,NA,"L1000921"
"2010-04-21",NA,NA,"L1000921"
"2010-04-22",1.77,3.05,"L1000921"
"2010-04-23",NA,NA,"L1000921"
"2010-04-24",NA,NA,"L1000921"
"2010-04-25",2.6,2.35,"L1000921"
"2010-04-26",NA,NA,"L1000921"
"2010-04-27",NA,NA,"L1000921"
"2010-04-28",1.37,1.03,"L1000921"
"2010-04-29",NA,NA,"L1000921"
"2010-04-30",NA,NA,"L1000921"
"2010-05-01",NA,NA,"L1000921"
"2010-05-02",NA,NA,"L1000921"
"2010-05-03",NA,NA,"L1000921"
"2010-05-04",NA,NA,"L1000921"
"2010-05-05",NA,NA,"L1000921"
"2010-05-06",NA,NA,"L1000921"
"2010-05-07",NA,NA,"L1000921"
"2010-05-08",NA,NA,"L1000921"
"2010-05-09",NA,NA,"L1000921"
"2010-05-10",NA,NA,"L1000921"
"2010-05-11",NA,NA,"L1000921"
"2010-05-12",NA,NA,"L1000921"
"2010-05-13",2.53,2.48,"L1000921"
"2010-05-14",NA,NA,"L1000921"
"2010-05-15",NA,NA,"L1000921"
"2010-05-16",NA,NA,"L1000921"
"2010-05-17",NA,NA,"L1000921"
"2010-05-18",NA,NA,"L1000921"
"2010-05-19",NA,NA,"L1000921"
"2010-05-20",NA,NA,"L1000921"
"2010-05-21",NA,NA,"L1000921"
"2010-05-22",2.15,1.56,"L1000921"
"2010-05-23",NA,NA,"L1000921"
"2010-05-24",NA,NA,"L1000921"
"2010-05-25",1.38,0.605,"L1000921"
"2010-05-26",NA,NA,"L1000921"
"2010-05-27",NA,NA,"L1000921"
"2010-05-28",1.75,1.33,"L1000921"
"2010-05-29",NA,NA,"L1000921"
"2010-05-30",NA,NA,"L1000921"
"2010-05-31",2.94,3.26,"L1000921"
"2010-06-01",NA,NA,"L1000921"
"2010-06-02",NA,NA,"L1000921"
"2010-06-03",1.04,1.64,"L1000921"
"2010-06-04",NA,NA,"L1000921"
"2010-06-05",NA,NA,"L1000921"
"2010-06-06",1.18,0.519,"L1000921"
"2010-06-07",NA,NA,"L1000921"
"2010-06-08",NA,NA,"L1000921"
"2010-06-09",1.4,0.576,"L1000921"
"2010-06-10",NA,NA,"L1000921"
"2010-06-11",NA,NA,"L1000921"
"2010-06-12",0.789,0.799,"L1000921"
"2010-06-13",NA,NA,"L1000921"
"2010-06-14",NA,NA,"L1000921"
"2010-06-15",1.81,1.76,"L1000921"
"2010-06-16",NA,NA,"L1000921"
"2010-06-17",NA,NA,"L1000921"
"2010-06-18",1.7,1.06,"L1000921"
"2010-06-19",NA,NA,"L1000921"
"2010-06-20",NA,NA,"L1000921"
"2010-06-21",NA,NA,"L1000921"
"2010-06-22",NA,NA,"L1000921"
"2010-06-23",NA,NA,"L1000921"
"2010-06-24",NA,0.439,"L1000921"
"2010-06-25",NA,NA,"L1000921"
"2010-06-26",NA,NA,"L1000921"
"2010-06-27",NA,NA,"L1000921"
"2010-06-28",NA,NA,"L1000921"
"2010-06-29",NA,NA,"L1000921"
"2010-06-30",NA,NA,"L1000921"
"2010-07-01",NA,NA,"L1000921"
"2010-07-02",NA,NA,"L1000921"
"2010-07-03",3.22,2.63,"L1000921"
"2010-07-04",NA,NA,"L1000921"
"2010-07-05",NA,NA,"L1000921"
"2010-07-06",2.39,1.52,"L1000921"
"2010-07-07",NA,NA,"L1000921"
"2010-07-08",NA,NA,"L1000921"
"2010-07-09",NA,NA,"L1000921"
"2010-07-10",NA,NA,"L1000921"
"2010-07-11",NA,NA,"L1000921"
"2010-07-12",2.74,1.18,"L1000921"
"2010-07-13",NA,NA,"L1000921"
"2010-07-14",NA,NA,"L1000921"
"2010-07-15",2.36,2.17,"L1000921"
"2010-07-16",NA,NA,"L1000921"
"2010-07-17",NA,NA,"L1000921"
"2010-07-18",1.92,2,"L1000921"
"2010-07-19",NA,NA,"L1000921"
"2010-07-20",NA,NA,"L1000921"
"2010-07-21",NA,NA,"L1000921"
"2010-07-22",NA,NA,"L1000921"
"2010-07-23",NA,NA,"L1000921"
"2010-07-24",1.88,1.76,"L1000921"
"2010-07-25",NA,NA,"L1000921"
"2010-07-26",NA,NA,"L1000921"
"2010-07-27",2.68,3.6,"L1000921"
"2010-07-28",NA,NA,"L1000921"
"2010-07-29",NA,NA,"L1000921"
"2010-07-30",0.846,0.7,"L1000921"
"2010-07-31",NA,NA,"L1000921"
"2010-08-01",NA,NA,"L1000921"
"2010-08-02",1.74,1.25,"L1000921"
"2010-08-03",NA,NA,"L1000921"
"2010-08-04",NA,NA,"L1000921"
"2010-08-05",1.04,0.286,"L1000921"
"2010-08-06",NA,NA,"L1000921"
"2010-08-07",NA,NA,"L1000921"
"2010-08-08",NA,NA,"L1000921"
"2010-08-09",NA,NA,"L1000921"
"2010-08-10",NA,NA,"L1000921"
"2010-08-11",1.66,1.19,"L1000921"
"2010-08-12",NA,NA,"L1000921"
"2010-08-13",NA,NA,"L1000921"
"2010-08-14",1.96,1.05,"L1000921"
"2010-08-15",NA,NA,"L1000921"
"2010-08-16",NA,NA,"L1000921"
"2010-08-17",2.7,3.75,"L1000921"
"2010-08-18",NA,NA,"L1000921"
"2010-08-19",NA,NA,"L1000921"
"2010-08-20",NA,NA,"L1000921"
"2010-08-21",NA,NA,"L1000921"
"2010-08-22",NA,NA,"L1000921"
"2010-08-23",0.761,0.312,"L1000921"
"2010-08-24",NA,NA,"L1000921"
"2010-08-25",NA,NA,"L1000921"
"2010-08-26",NA,NA,"L1000921"
"2010-08-27",NA,NA,"L1000921"
"2010-08-28",NA,NA,"L1000921"
"2010-08-29",NA,NA,"L1000921"
"2010-08-30",NA,NA,"L1000921"
"2010-08-31",NA,NA,"L1000921"
"2010-09-01",NA,NA,"L1000921"
"2010-09-02",NA,NA,"L1000921"
"2010-09-03",NA,NA,"L1000921"
"2010-09-04",NA,NA,"L1000921"
"2010-09-05",NA,NA,"L1000921"
"2010-09-06",NA,NA,"L1000921"
"2010-09-07",NA,NA,"L1000921"
"2010-09-08",NA,NA,"L1000921"
"2010-09-09",NA,NA,"L1000921"
"2010-09-10",2.24,2.73,"L1000921"
"2010-09-11",NA,NA,"L1000921"
"2010-09-12",NA,NA,"L1000921"
"2010-09-13",NA,NA,"L1000921"
"2010-09-14",NA,NA,"L1000921"
"2010-09-15",NA,NA,"L1000921"
"2010-09-16",1.69,1.46,"L1000921"
"2010-09-17",NA,NA,"L1000921"
"2010-09-18",NA,NA,"L1000921"
"2010-09-19",2.33,3.67,"L1000921"
"2010-09-20",NA,NA,"L1000921"
"2010-09-21",NA,NA,"L1000921"
"2010-09-22",NA,NA,"L1000921"
"2010-09-23",NA,NA,"L1000921"
"2010-09-24",NA,NA,"L1000921"
"2010-09-25",NA,NA,"L1000921"
"2010-09-26",NA,NA,"L1000921"
"2010-09-27",NA,NA,"L1000921"
"2010-09-28",NA,NA,"L1000921"
"2010-09-29",NA,NA,"L1000921"
"2010-09-30",NA,NA,"L1000921"
"2010-10-01",NA,NA,"L1000921"
"2010-10-02",NA,NA,"L1000921"
"2010-10-03",NA,NA,"L1000921"
"2010-10-04",2.9,5.12,"L1000921"
"2010-10-05",NA,NA,"L1000921"
"2010-10-06",NA,NA,"L1000921"
"2010-10-07",NA,NA,"L1000921"
"2010-10-08",NA,NA,"L1000921"
"2010-10-09",NA,NA,"L1000921"
"2010-10-10",NA,NA,"L1000921"
"2010-10-11",NA,NA,"L1000921"
"2010-10-12",NA,NA,"L1000921"
