"Date","sulfate","nitrate","ID"
"2010-03-29",NA,NA,"L1000927"
"2010-03-30",NA,NA,"L1000927"
"2010-03-31",NA,NA,"L1000927"
"2010-04-01",NA,NA,"L1000927"
"2010-04-02",NA,NA,"L1000927"
"2010-04-03",NA,NA,"L1000927"
"2010-04-04",NA,NA,"L1000927"
"2010-04-05",NA,NA,"L1000927"
"2010-04-06",NA,NA,"L1000927"
"2010-04-07",NA,NA,"L1000927"
"2010-04-08",NA,NA,"L1000927"
"2010-04-09",NA,NA,"L1000927"
"2010-04-10",NA,NA,"L1000927"
"2010-04-11",NA,NA,"L1000927"
"2010-04-12",NA,NA,"L1000927"
"2010-04-13",NA,NA,"L1000927"
"2010-04-14",NA,NA,"L1000927"
"2010-04-15",NA,NA,"L1000927"
"2010-04-16",NA,NA,"L1000927"
"2010-04-17",NA,NA,"L1000927"
"2010-04-18",NA,NA,"L1000927"
"2010-04-19",NA,NA,"L1000927"
"2010-04-20",NA,NA,"L1000927"
"2010-04-21",NA,NA,"L1000927"
"2010-04-22",NA,NA,"L1000927"
"2010-04-23",NA,NA,"L1000927"
"2010-04-24",NA,NA,"L1000927"
"2010-04-25",NA,NA,"L1000927"
"2010-04-26",NA,NA,"L1000927"
"2010-04-27",NA,NA,"L1000927"
"2010-04-28",NA,NA,"L1000927"
"2010-04-29",NA,NA,"L1000927"
"2010-04-30",NA,NA,"L1000927"
"2010-05-01",NA,NA,"L1000927"
"2010-05-02",NA,NA,"L1000927"
"2010-05-03",NA,NA,"L1000927"
"2010-05-04",NA,NA,"L1000927"
"2010-05-05",NA,NA,"L1000927"
"2010-05-06",NA,NA,"L1000927"
"2010-05-07",NA,NA,"L1000927"
"2010-05-08",NA,NA,"L1000927"
"2010-05-09",NA,NA,"L1000927"
"2010-05-10",NA,NA,"L1000927"
"2010-05-11",NA,NA,"L1000927"
"2010-05-12",NA,NA,"L1000927"
"2010-05-13",NA,NA,"L1000927"
"2010-05-14",NA,NA,"L1000927"
"2010-05-15",NA,NA,"L1000927"
"2010-05-16",NA,NA,"L1000927"
"2010-05-17",NA,NA,"L1000927"
"2010-05-18",NA,NA,"L1000927"
"2010-05-19",NA,NA,"L1000927"
"2010-05-20",NA,NA,"L1000927"
"2010-05-21",NA,NA,"L1000927"
"2010-05-22",NA,NA,"L1000927"
"2010-05-23",NA,NA,"L1000927"
"2010-05-24",NA,NA,"L1000927"
"2010-05-25",NA,NA,"L1000927"
"2010-05-26",NA,NA,"L1000927"
"2010-05-27",NA,NA,"L1000927"
"2010-05-28",NA,NA,"L1000927"
"2010-05-29",NA,NA,"L1000927"
"2010-05-30",NA,NA,"L1000927"
"2010-05-31",4.37,1.815,"L1000927"
"2010-06-01",NA,NA,"L1000927"
"2010-06-02",NA,NA,"L1000927"
"2010-06-03",NA,NA,"L1000927"
"2010-06-04",NA,NA,"L1000927"
"2010-06-05",NA,NA,"L1000927"
"2010-06-06",NA,NA,"L1000927"
"2010-06-07",NA,NA,"L1000927"
"2010-06-08",NA,NA,"L1000927"
"2010-06-09",NA,NA,"L1000927"
"2010-06-10",NA,NA,"L1000927"
"2010-06-11",NA,NA,"L1000927"
"2010-06-12",1.065,0.76,"L1000927"
"2010-06-13",NA,NA,"L1000927"
"2010-06-14",NA,NA,"L1000927"
"2010-06-15",NA,NA,"L1000927"
"2010-06-16",NA,NA,"L1000927"
"2010-06-17",NA,NA,"L1000927"
"2010-06-18",1.815,1.125,"L1000927"
"2010-06-19",NA,NA,"L1000927"
"2010-06-20",NA,NA,"L1000927"
"2010-06-21",NA,NA,"L1000927"
"2010-06-22",NA,NA,"L1000927"
"2010-06-23",NA,NA,"L1000927"
"2010-06-24",NA,NA,"L1000927"
"2010-06-25",NA,NA,"L1000927"
"2010-06-26",NA,NA,"L1000927"
"2010-06-27",NA,NA,"L1000927"
"2010-06-28",NA,NA,"L1000927"
"2010-06-29",NA,NA,"L1000927"
"2010-06-30",3.845,4.98,"L1000927"
"2010-07-01",NA,NA,"L1000927"
"2010-07-02",NA,NA,"L1000927"
"2010-07-03",NA,NA,"L1000927"
"2010-07-04",NA,NA,"L1000927"
"2010-07-05",NA,NA,"L1000927"
"2010-07-06",2.555,0.853,"L1000927"
"2010-07-07",NA,NA,"L1000927"
"2010-07-08",NA,NA,"L1000927"
"2010-07-09",2.625,0.7755,"L1000927"
"2010-07-10",NA,NA,"L1000927"
"2010-07-11",NA,NA,"L1000927"
"2010-07-12",NA,NA,"L1000927"
"2010-07-13",NA,NA,"L1000927"
"2010-07-14",NA,NA,"L1000927"
"2010-07-15",1.47,0.8945,"L1000927"
"2010-07-16",NA,NA,"L1000927"
"2010-07-17",NA,NA,"L1000927"
"2010-07-18",NA,NA,"L1000927"
"2010-07-19",NA,NA,"L1000927"
"2010-07-20",NA,NA,"L1000927"
"2010-07-21",1.23,1.19,"L1000927"
"2010-07-22",NA,NA,"L1000927"
"2010-07-23",NA,NA,"L1000927"
"2010-07-24",1.355,0.5335,"L1000927"
"2010-07-25",NA,NA,"L1000927"
"2010-07-26",NA,NA,"L1000927"
"2010-07-27",2.595,2.42,"L1000927"
"2010-07-28",NA,NA,"L1000927"
"2010-07-29",NA,NA,"L1000927"
"2010-07-30",NA,NA,"L1000927"
"2010-07-31",NA,NA,"L1000927"
"2010-08-01",NA,NA,"L1000927"
"2010-08-02",1.85,0.9965,"L1000927"
"2010-08-03",NA,NA,"L1000927"
"2010-08-04",NA,NA,"L1000927"
"2010-08-05",1.79,1.595,"L1000927"
"2010-08-06",NA,NA,"L1000927"
"2010-08-07",NA,NA,"L1000927"
"2010-08-08",2.17,0.857,"L1000927"
"2010-08-09",NA,NA,"L1000927"
"2010-08-10",NA,NA,"L1000927"
"2010-08-11",2.17,2.13,"L1000927"
"2010-08-12",NA,NA,"L1000927"
"2010-08-13",NA,NA,"L1000927"
"2010-08-14",2.44,1.55,"L1000927"
"2010-08-15",NA,NA,"L1000927"
"2010-08-16",NA,NA,"L1000927"
"2010-08-17",2.385,1.016,"L1000927"
"2010-08-18",NA,NA,"L1000927"
"2010-08-19",NA,NA,"L1000927"
"2010-08-20",1.13,0.547,"L1000927"
"2010-08-21",NA,NA,"L1000927"
"2010-08-22",NA,NA,"L1000927"
"2010-08-23",0.931,0.9205,"L1000927"
"2010-08-24",NA,NA,"L1000927"
"2010-08-25",NA,NA,"L1000927"
"2010-08-26",2.23,1.635,"L1000927"
"2010-08-27",NA,NA,"L1000927"
"2010-08-28",NA,NA,"L1000927"
"2010-08-29",2.135,1.05,"L1000927"
"2010-08-30",NA,NA,"L1000927"
"2010-08-31",NA,NA,"L1000927"
"2010-09-01",2.895,1.71,"L1000927"
"2010-09-02",NA,NA,"L1000927"
"2010-09-03",NA,NA,"L1000927"
"2010-09-04",1.81,0.7555,"L1000927"
"2010-09-05",NA,NA,"L1000927"
"2010-09-06",NA,NA,"L1000927"
"2010-09-07",1.37,1.915,"L1000927"
"2010-09-08",NA,NA,"L1000927"
"2010-09-09",NA,NA,"L1000927"
"2010-09-10",NA,NA,"L1000927"
"2010-09-11",NA,NA,"L1000927"
"2010-09-12",NA,NA,"L1000927"
"2010-09-13",NA,NA,"L1000927"
"2010-09-14",NA,NA,"L1000927"
"2010-09-15",NA,NA,"L1000927"
"2010-09-16",1.97,1.785,"L1000927"
"2010-09-17",NA,NA,"L1000927"
"2010-09-18",NA,NA,"L1000927"
"2010-09-19",2.6,2.61,"L1000927"
"2010-09-20",NA,NA,"L1000927"
"2010-09-21",NA,NA,"L1000927"
"2010-09-22",2.115,1.91,"L1000927"
"2010-09-23",NA,NA,"L1000927"
"2010-09-24",NA,NA,"L1000927"
"2010-09-25",1.66,1.53,"L1000927"
"2010-09-26",NA,NA,"L1000927"
"2010-09-27",NA,NA,"L1000927"
"2010-09-28",0.9655,1.75,"L1000927"
"2010-09-29",NA,NA,"L1000927"
"2010-09-30",NA,NA,"L1000927"
"2010-10-01",NA,NA,"L1000927"
"2010-10-02",NA,NA,"L1000927"
"2010-10-03",NA,NA,"L1000927"
"2010-10-04",2.34,1.18,"L1000927"
"2010-10-05",NA,NA,"L1000927"
"2010-10-06",NA,NA,"L1000927"
"2010-10-07",2.31,4.37,"L1000927"
"2010-10-08",NA,NA,"L1000927"
"2010-10-09",NA,NA,"L1000927"
"2010-10-10",2.135,3.505,"L1000927"
"2010-10-11",NA,NA,"L1000927"
"2010-10-12",NA,NA,"L1000927"
"2010-10-13",1.14,3.835,"L1000927"
"2010-10-14",NA,NA,"L1000927"
"2010-10-15",NA,NA,"L1000927"
"2010-10-16",1.6,3.975,"L1000927"
"2010-10-17",NA,NA,"L1000927"
"2010-10-18",NA,NA,"L1000927"
"2010-10-19",2.95,15.15,"L1000927"
"2010-10-20",NA,NA,"L1000927"
"2010-10-21",NA,NA,"L1000927"
"2010-10-22",1.925,4.59,"L1000927"
"2010-10-23",NA,NA,"L1000927"
"2010-10-24",NA,NA,"L1000927"
"2010-10-25",0.8985,3.575,"L1000927"
"2010-10-26",NA,NA,"L1000927"
"2010-10-27",NA,NA,"L1000927"
"2010-10-28",2.145,4.125,"L1000927"
"2010-10-29",NA,NA,"L1000927"
"2010-10-30",NA,NA,"L1000927"
"2010-10-31",1.435,7.48,"L1000927"
"2010-11-01",NA,NA,"L1000927"
"2010-11-02",NA,NA,"L1000927"
"2010-11-03",2.79,41.95,"L1000927"
"2010-11-04",NA,NA,"L1000927"
"2010-11-05",NA,NA,"L1000927"
"2010-11-06",2.42,19.75,"L1000927"
"2010-11-07",NA,NA,"L1000927"
"2010-11-08",NA,NA,"L1000927"
"2010-11-09",2.095,16.85,"L1000927"
"2010-11-10",NA,NA,"L1000927"
"2010-11-11",NA,NA,"L1000927"
"2010-11-12",NA,NA,"L1000927"
"2010-11-13",NA,NA,"L1000927"
"2010-11-14",NA,NA,"L1000927"
"2010-11-15",1.845,15.65,"L1000927"
"2010-11-16",NA,NA,"L1000927"
"2010-11-17",NA,NA,"L1000927"
"2010-11-18",5.74,38.7,"L1000927"
"2010-11-19",NA,NA,"L1000927"
"2010-11-20",NA,NA,"L1000927"
"2010-11-21",2.96,35.25,"L1000927"
"2010-11-22",NA,NA,"L1000927"
"2010-11-23",NA,NA,"L1000927"
"2010-11-24",NA,NA,"L1000927"
"2010-11-25",NA,NA,"L1000927"
"2010-11-26",NA,NA,"L1000927"
"2010-11-27",1.485,8.93,"L1000927"
"2010-11-28",NA,NA,"L1000927"
"2010-11-29",NA,NA,"L1000927"
"2010-11-30",NA,NA,"L1000927"
"2010-12-01",NA,NA,"L1000927"
"2010-12-02",NA,NA,"L1000927"
"2010-12-03",NA,NA,"L1000927"
"2010-12-04",NA,NA,"L1000927"
"2010-12-05",NA,NA,"L1000927"
"2010-12-06",NA,NA,"L1000927"
"2010-12-07",NA,NA,"L1000927"
"2010-12-08",NA,NA,"L1000927"
"2010-12-09",NA,NA,"L1000927"
"2010-12-10",NA,NA,"L1000927"
"2010-12-11",NA,NA,"L1000927"
"2010-12-12",NA,NA,"L1000927"
"2010-12-13",NA,NA,"L1000927"
"2010-12-14",NA,NA,"L1000927"
"2010-12-15",NA,NA,"L1000927"
"2010-12-16",NA,NA,"L1000927"
"2010-12-17",NA,NA,"L1000927"
"2010-12-18",0.9995,10.75,"L1000927"
"2010-12-19",NA,NA,"L1000927"
"2010-12-20",NA,NA,"L1000927"
"2010-12-21",NA,NA,"L1000927"
"2010-12-22",NA,NA,"L1000927"
"2010-12-23",NA,NA,"L1000927"
"2010-12-24",2.295,8.93,"L1000927"
"2010-12-25",NA,NA,"L1000927"
"2010-12-26",NA,NA,"L1000927"
"2010-12-27",6.3,20.05,"L1000927"
"2010-12-28",NA,NA,"L1000927"
"2010-12-29",NA,NA,"L1000927"
"2010-12-30",2,10.65,"L1000927"
"2010-12-31",NA,NA,"L1000927"
"2011-01-01",NA,NA,"L1000927"
"2011-01-02",1.046,5.67,"L1000927"
"2011-01-03",NA,NA,"L1000927"
"2011-01-04",NA,NA,"L1000927"
"2011-01-05",4.835,12.65,"L1000927"
"2011-01-06",NA,NA,"L1000927"
"2011-01-07",NA,NA,"L1000927"
"2011-01-08",NA,NA,"L1000927"
"2011-01-09",3.37,15.15,"L1000927"
"2011-01-10",NA,NA,"L1000927"
"2011-01-11",NA,NA,"L1000927"
"2011-01-12",NA,NA,"L1000927"
"2011-01-13",NA,NA,"L1000927"
"2011-01-14",NA,NA,"L1000927"
"2011-01-15",NA,NA,"L1000927"
"2011-01-16",NA,NA,"L1000927"
"2011-01-17",2.685,22.05,"L1000927"
"2011-01-18",NA,NA,"L1000927"
"2011-01-19",NA,NA,"L1000927"
"2011-01-20",2.035,19.25,"L1000927"
"2011-01-21",NA,NA,"L1000927"
"2011-01-22",NA,NA,"L1000927"
"2011-01-23",0.6405,4.095,"L1000927"
"2011-01-24",NA,NA,"L1000927"
"2011-01-25",NA,NA,"L1000927"
"2011-01-26",1.35,23.7,"L1000927"
"2011-01-27",NA,NA,"L1000927"
"2011-01-28",NA,NA,"L1000927"
"2011-01-29",1.545,6.465,"L1000927"
"2011-01-30",NA,NA,"L1000927"
"2011-01-31",NA,NA,"L1000927"
"2011-02-01",1.39,22,"L1000927"
"2011-02-02",NA,NA,"L1000927"
"2011-02-03",NA,NA,"L1000927"
"2011-02-04",2.975,42.35,"L1000927"
"2011-02-05",NA,NA,"L1000927"
"2011-02-06",NA,NA,"L1000927"
"2011-02-07",2.035,28.05,"L1000927"
"2011-02-08",NA,NA,"L1000927"
"2011-02-09",NA,NA,"L1000927"
"2011-02-10",NA,NA,"L1000927"
"2011-02-11",NA,NA,"L1000927"
"2011-02-12",NA,NA,"L1000927"
"2011-02-13",1.38,24.9,"L1000927"
"2011-02-14",NA,NA,"L1000927"
"2011-02-15",NA,NA,"L1000927"
"2011-02-16",4.775,34.9,"L1000927"
"2011-02-17",NA,NA,"L1000927"
"2011-02-18",NA,NA,"L1000927"
"2011-02-19",NA,NA,"L1000927"
"2011-02-20",NA,NA,"L1000927"
"2011-02-21",NA,NA,"L1000927"
"2011-02-22",1.16,15.4,"L1000927"
"2011-02-23",NA,NA,"L1000927"
"2011-02-24",NA,NA,"L1000927"
"2011-02-25",1.77,9.735,"L1000927"
"2011-02-26",NA,NA,"L1000927"
"2011-02-27",NA,NA,"L1000927"
"2011-02-28",1.38,19.55,"L1000927"
"2011-03-01",NA,NA,"L1000927"
"2011-03-02",NA,NA,"L1000927"
"2011-03-03",0.667,1.535,"L1000927"
"2011-03-04",NA,NA,"L1000927"
"2011-03-05",NA,NA,"L1000927"
"2011-03-06",1.365,15.05,"L1000927"
"2011-03-07",NA,NA,"L1000927"
"2011-03-08",NA,NA,"L1000927"
"2011-03-09",1.022,8.95,"L1000927"
"2011-03-10",NA,NA,"L1000927"
"2011-03-11",NA,NA,"L1000927"
"2011-03-12",1.13,8.15,"L1000927"
"2011-03-13",NA,NA,"L1000927"
"2011-03-14",NA,NA,"L1000927"
"2011-03-15",0.7995,3.13,"L1000927"
"2011-03-16",NA,NA,"L1000927"
"2011-03-17",NA,NA,"L1000927"
"2011-03-18",0.7105,3.485,"L1000927"
"2011-03-19",NA,NA,"L1000927"
"2011-03-20",NA,NA,"L1000927"
"2011-03-21",1.2,14.8,"L1000927"
"2011-03-22",NA,NA,"L1000927"
"2011-03-23",NA,NA,"L1000927"
"2011-03-24",0.5275,1.345,"L1000927"
"2011-03-25",NA,NA,"L1000927"
"2011-03-26",NA,NA,"L1000927"
"2011-03-27",1.31,14.4,"L1000927"
"2011-03-28",NA,NA,"L1000927"
"2011-03-29",NA,NA,"L1000927"
"2011-03-30",1.675,8.435,"L1000927"
"2011-03-31",NA,NA,"L1000927"
"2011-04-01",NA,NA,"L1000927"
"2011-04-02",2.585,6.555,"L1000927"
"2011-04-03",NA,NA,"L1000927"
"2011-04-04",NA,NA,"L1000927"
"2011-04-05",2.72,7.055,"L1000927"
"2011-04-06",NA,NA,"L1000927"
"2011-04-07",NA,NA,"L1000927"
"2011-04-08",1.96,4.53,"L1000927"
"2011-04-09",NA,NA,"L1000927"
"2011-04-10",NA,NA,"L1000927"
"2011-04-11",NA,NA,"L1000927"
"2011-04-12",NA,NA,"L1000927"
"2011-04-13",NA,NA,"L1000927"
"2011-04-14",2.445,4.64,"L1000927"
"2011-04-15",NA,NA,"L1000927"
"2011-04-16",NA,NA,"L1000927"
"2011-04-17",1.145,1.44,"L1000927"
"2011-04-18",NA,NA,"L1000927"
"2011-04-19",NA,NA,"L1000927"
"2011-04-20",NA,1.1805,"L1000927"
"2011-04-21",NA,NA,"L1000927"
"2011-04-22",NA,NA,"L1000927"
"2011-04-23",2.525,5.34,"L1000927"
"2011-04-24",NA,NA,"L1000927"
"2011-04-25",NA,NA,"L1000927"
"2011-04-26",1.3,1.32,"L1000927"
"2011-04-27",NA,NA,"L1000927"
"2011-04-28",NA,NA,"L1000927"
"2011-04-29",NA,NA,"L1000927"
"2011-04-30",NA,NA,"L1000927"
"2011-05-01",NA,NA,"L1000927"
"2011-05-02",1.775,3.835,"L1000927"
"2011-05-03",NA,NA,"L1000927"
"2011-05-04",NA,NA,"L1000927"
"2011-05-05",2.13,2.265,"L1000927"
"2011-05-06",NA,NA,"L1000927"
"2011-05-07",NA,NA,"L1000927"
"2011-05-08",NA,NA,"L1000927"
"2011-05-09",NA,NA,"L1000927"
"2011-05-10",NA,NA,"L1000927"
"2011-05-11",NA,NA,"L1000927"
"2011-05-12",NA,NA,"L1000927"
"2011-05-13",NA,NA,"L1000927"
"2011-05-14",NA,NA,"L1000927"
"2011-05-15",NA,NA,"L1000927"
"2011-05-16",NA,NA,"L1000927"
"2011-05-17",NA,NA,"L1000927"
"2011-05-18",NA,NA,"L1000927"
"2011-05-19",NA,NA,"L1000927"
"2011-05-20",NA,NA,"L1000927"
"2011-05-21",NA,NA,"L1000927"
"2011-05-22",NA,NA,"L1000927"
"2011-05-23",NA,NA,"L1000927"
"2011-05-24",NA,NA,"L1000927"
"2011-05-25",NA,NA,"L1000927"
"2011-05-26",NA,NA,"L1000927"
"2011-05-27",NA,NA,"L1000927"
"2011-05-28",NA,NA,"L1000927"
"2011-05-29",NA,NA,"L1000927"
"2011-05-30",NA,NA,"L1000927"
"2011-05-31",NA,NA,"L1000927"
"2011-06-01",NA,NA,"L1000927"
"2011-06-02",NA,NA,"L1000927"
"2011-06-03",NA,NA,"L1000927"
"2011-06-04",NA,NA,"L1000927"
"2011-06-05",NA,NA,"L1000927"
"2011-06-06",NA,NA,"L1000927"
"2011-06-07",NA,NA,"L1000927"
"2011-06-08",NA,NA,"L1000927"
"2011-06-09",NA,NA,"L1000927"
"2011-06-10",NA,NA,"L1000927"
"2011-06-11",NA,NA,"L1000927"
"2011-06-12",NA,NA,"L1000927"
"2011-06-13",NA,NA,"L1000927"
"2011-06-14",NA,NA,"L1000927"
"2011-06-15",NA,NA,"L1000927"
"2011-06-16",NA,NA,"L1000927"
"2011-06-17",NA,NA,"L1000927"
"2011-06-18",NA,NA,"L1000927"
"2011-06-19",NA,NA,"L1000927"
"2011-06-20",NA,NA,"L1000927"
"2011-06-21",NA,NA,"L1000927"
"2011-06-22",NA,NA,"L1000927"
"2011-06-23",NA,NA,"L1000927"
"2011-06-24",NA,NA,"L1000927"
"2011-06-25",NA,NA,"L1000927"
"2011-06-26",NA,NA,"L1000927"
"2011-06-27",NA,NA,"L1000927"
"2011-06-28",NA,NA,"L1000927"
"2011-06-29",NA,NA,"L1000927"
"2011-06-30",NA,NA,"L1000927"
"2011-07-01",NA,NA,"L1000927"
"2011-07-02",NA,NA,"L1000927"
"2011-07-03",NA,NA,"L1000927"
"2011-07-04",NA,NA,"L1000927"
"2011-07-05",NA,NA,"L1000927"
"2011-07-06",NA,NA,"L1000927"
"2011-07-07",NA,NA,"L1000927"
"2011-07-08",NA,NA,"L1000927"
"2011-07-09",NA,NA,"L1000927"
"2011-07-10",NA,NA,"L1000927"
"2011-07-11",NA,NA,"L1000927"
"2011-07-12",NA,NA,"L1000927"
"2011-07-13",NA,NA,"L1000927"
"2011-07-14",NA,NA,"L1000927"
"2011-07-15",NA,NA,"L1000927"
"2011-07-16",2.175,1.88,"L1000927"
"2011-07-17",NA,NA,"L1000927"
"2011-07-18",NA,NA,"L1000927"
"2011-07-19",NA,NA,"L1000927"
"2011-07-20",NA,NA,"L1000927"
"2011-07-21",NA,NA,"L1000927"
"2011-07-22",2.35,0.9325,"L1000927"
"2011-07-23",NA,NA,"L1000927"
"2011-07-24",NA,NA,"L1000927"
"2011-07-25",NA,NA,"L1000927"
"2011-07-26",NA,NA,"L1000927"
"2011-07-27",NA,NA,"L1000927"
"2011-07-28",2.65,0.631,"L1000927"
"2011-07-29",NA,NA,"L1000927"
"2011-07-30",NA,NA,"L1000927"
"2011-07-31",NA,NA,"L1000927"
"2011-08-01",NA,NA,"L1000927"
"2011-08-02",NA,NA,"L1000927"
"2011-08-03",NA,NA,"L1000927"
"2011-08-04",NA,NA,"L1000927"
"2011-08-05",NA,NA,"L1000927"
"2011-08-06",NA,NA,"L1000927"
"2011-08-07",NA,NA,"L1000927"
"2011-08-08",NA,NA,"L1000927"
"2011-08-09",NA,NA,"L1000927"
"2011-08-10",NA,NA,"L1000927"
"2011-08-11",NA,NA,"L1000927"
"2011-08-12",NA,NA,"L1000927"
"2011-08-13",NA,NA,"L1000927"
"2011-08-14",NA,NA,"L1000927"
"2011-08-15",NA,NA,"L1000927"
"2011-08-16",NA,NA,"L1000927"
"2011-08-17",NA,NA,"L1000927"
"2011-08-18",NA,NA,"L1000927"
"2011-08-19",NA,NA,"L1000927"
"2011-08-20",NA,NA,"L1000927"
"2011-08-21",NA,NA,"L1000927"
"2011-08-22",NA,NA,"L1000927"
"2011-08-23",NA,NA,"L1000927"
"2011-08-24",1.93,3.565,"L1000927"
"2011-08-25",NA,NA,"L1000927"
"2011-08-26",NA,NA,"L1000927"
"2011-08-27",1.48,0.8505,"L1000927"
"2011-08-28",NA,NA,"L1000927"
"2011-08-29",NA,NA,"L1000927"
"2011-08-30",2.56,2.93,"L1000927"
"2011-08-31",NA,NA,"L1000927"
"2011-09-01",NA,NA,"L1000927"
"2011-09-02",NA,NA,"L1000927"
"2011-09-03",NA,NA,"L1000927"
"2011-09-04",NA,NA,"L1000927"
"2011-09-05",0.735,1.56,"L1000927"
"2011-09-06",NA,NA,"L1000927"
"2011-09-07",NA,NA,"L1000927"
"2011-09-08",NA,1.645,"L1000927"
"2011-09-09",NA,NA,"L1000927"
"2011-09-10",NA,NA,"L1000927"
"2011-09-11",1.73,1.93,"L1000927"
"2011-09-12",NA,NA,"L1000927"
"2011-09-13",NA,NA,"L1000927"
"2011-09-14",2.075,2.195,"L1000927"
"2011-09-15",NA,NA,"L1000927"
"2011-09-16",NA,NA,"L1000927"
"2011-09-17",1.11,1.195,"L1000927"
"2011-09-18",NA,NA,"L1000927"
"2011-09-19",NA,NA,"L1000927"
"2011-09-20",1.55,1.73,"L1000927"
"2011-09-21",NA,NA,"L1000927"
"2011-09-22",NA,NA,"L1000927"
"2011-09-23",1.96,1.075,"L1000927"
"2011-09-24",NA,NA,"L1000927"
"2011-09-25",NA,NA,"L1000927"
"2011-09-26",1.59,1.38,"L1000927"
"2011-09-27",NA,NA,"L1000927"
"2011-09-28",NA,NA,"L1000927"
"2011-09-29",1.655,0.921,"L1000927"
"2011-09-30",NA,NA,"L1000927"
"2011-10-01",NA,NA,"L1000927"
"2011-10-02",NA,0.997,"L1000927"
"2011-10-03",NA,NA,"L1000927"
"2011-10-04",NA,NA,"L1000927"
"2011-10-05",1.26,4.685,"L1000927"
"2011-10-06",NA,NA,"L1000927"
"2011-10-07",NA,NA,"L1000927"
"2011-10-08",1.685,2.24,"L1000927"
"2011-10-09",NA,NA,"L1000927"
"2011-10-10",NA,NA,"L1000927"
"2011-10-11",1.85,5.56,"L1000927"
"2011-10-12",NA,NA,"L1000927"
"2011-10-13",NA,NA,"L1000927"
"2011-10-14",NA,NA,"L1000927"
"2011-10-15",NA,NA,"L1000927"
"2011-10-16",NA,NA,"L1000927"
